11/9/09 5:35;GPRS;52.53166667;13.40444444
11/9/09 6:05;GPRS;52.53166667;13.40444444
11/9/09 6:35;GPRS;52.53166667;13.40444444
11/9/09 7:05;GPRS;52.53166667;13.40444444
11/9/09 7:35;GPRS;52.53166667;13.40444444
11/9/09 8:05;GPRS;52.53166667;13.40444444
11/9/09 8:35;GPRS;52.53166667;13.40444444
11/9/09 8:57;GPRS;52.53166667;13.40444444
11/9/09 8:58;GPRS;52.53166667;13.40444444
11/9/09 8:59;GPRS;52.53166667;13.40444444
11/9/09 9:06;GPRS;52.53166667;13.40444444
11/9/09 10:15;GPRS;52.52944444;13.39611111
11/9/09 10:46;GPRS;52.53527778;13.39861111
11/9/09 10:51;GPRS;52.53527778;13.39861111
11/9/09 10:51;GPRS;52.53583333;13.39027778
11/9/09 10:58;GPRS;52.53583333;13.39027778
11/9/09 11:21;GPRS;52.53583333;13.39027778
11/9/09 11:50;GPRS;52.53583333;13.39027778
11/9/09 11:51;GPRS;52.53583333;13.39027778
11/9/09 11:58;GPRS;52.53583333;13.39027778
11/9/09 11:58;GPRS;52.53583333;13.39027778
11/9/09 12:00;GPRS;52.53583333;13.39027778
11/9/09 12:00;GPRS;52.53583333;13.39027778
11/9/09 12:02;GPRS;52.53583333;13.39027778
11/9/09 12:02;GPRS;52.53583333;13.39027778
11/9/09 12:09;GPRS;52.53583333;13.39027778
11/9/09 12:09;GPRS;52.53583333;13.39027778
11/9/09 12:10;GPRS;52.53583333;13.39027778
11/9/09 12:10;GPRS;52.53583333;13.39027778
11/9/09 12:23;GPRS;52.53583333;13.39027778
11/9/09 12:24;GPRS;52.53583333;13.39027778
11/9/09 12:24;GPRS;52.53583333;13.39027778
11/9/09 12:24;GPRS;52.53583333;13.39027778
11/9/09 12:27;GPRS;52.53583333;13.39027778
11/9/09 12:29;GPRS;52.53583333;13.39027778
11/9/09 12:31;GPRS;52.53583333;13.39027778
11/9/09 12:32;GPRS;52.53583333;13.39027778
11/9/09 12:32;GPRS;52.53583333;13.39027778
11/9/09 13:02;GPRS;52.53583333;13.39027778
11/9/09 12:34;Telefonie;52.53583333;13.39027778
11/9/09 12:38;Telefonie;52.53583333;13.39027778
11/9/09 12:53;Telefonie, CFNRy;52.53027778;13.37472222
11/9/09 13:32;GPRS;52.53583333;13.39027778
11/9/09 13:06;Telefonie;52.53;13.38361111
11/9/09 13:28;Telefonie;52.53;13.38361111
11/9/09 14:02;GPRS;52.53583333;13.39027778
11/9/09 14:32;GPRS;52.53583333;13.39027778
11/9/09 15:02;GPRS;52.53583333;13.39027778
11/9/09 15:32;GPRS;52.53583333;13.39027778
11/9/09 15:10;Telefonie, CLIP;52.53027778;13.37472222
11/9/09 16:02;GPRS;52.53583333;13.39027778
11/9/09 15:38;SMS;52.53;13.38361111
11/9/09 15:42;SMS;52.53;13.38361111
11/9/09 16:32;GPRS;52.53583333;13.39027778
11/9/09 17:02;GPRS;52.53583333;13.39027778
11/9/09 17:32;GPRS;52.53583333;13.39027778
11/9/09 17:13;Telefonie, CFNRy;52.53;13.38361111
11/9/09 17:14;SMS;52.53;13.38361111
11/9/09 18:02;GPRS;52.53583333;13.39027778
11/9/09 18:32;GPRS;52.53583333;13.39027778
11/9/09 18:44;Telefonie, CLIP;52.53;13.38361111
11/9/09 18:38;GPRS;52.53583333;13.39027778
11/9/09 18:44;SMS;52.53;13.38361111
11/9/09 19:13;Telefonie, CFNRy;52.5225;13.38083333
11/9/09 19:14;Telefonie, CFNRy;52.5225;13.38083333
11/9/09 19:15;Telefonie, CLIP;52.5225;13.38083333
11/9/09 19:18;Telefonie, CLIP;52.5225;13.38083333
11/9/09 21:02;GPRS;52.51777778;13.37888889
11/9/09 21:00;SMS;52.51777778;13.37888889
11/9/09 21:32;GPRS;52.51777778;13.37888889
11/9/09 21:05;SMS;52.51777778;13.37888889
11/9/09 21:06;SMS;52.51777778;13.37888889
11/9/09 21:37;GPRS;52.51777778;13.37888889
11/9/09 21:37;GPRS;52.51833333;13.37888889
11/9/09 21:38;GPRS;52.51777778;13.37888889
11/9/09 22:07;GPRS;52.51777778;13.37888889
11/9/09 22:37;GPRS;52.51777778;13.37888889
11/9/09 22:48;GPRS;52.51777778;13.37888889
11/9/09 22:46;Telefonie;52.51777778;13.37888889
11/9/09 22:47;Telefonie, CFNRy;52.51777778;13.37888889
11/9/09 22:48;GPRS;52.51777778;13.37888889
11/9/09 22:52;GPRS;52.51777778;13.37888889
11/9/09 22:49;Telefonie;52.51777778;13.37888889
11/9/09 23:18;GPRS;52.51777778;13.37888889
11/9/09 23:04;SMS;52.51833333;13.38777778
11/9/09 23:13;Telefonie;52.51833333;13.38777778
11/9/09 23:23;Telefonie;52.53527778;13.39861111
11/9/09 23:18;SMS;52.53527778;13.39861111
11/9/09 23:24;GPRS;52.51777778;13.37888889
11/9/09 23:19;Telefonie, CFB;52.53527778;13.39861111
11/9/09 23:19;SMS;52.53527778;13.39861111
11/9/09 23:40;Telefonie;52.53166667;13.40444444
11/9/09 23:44;SMS;52.53166667;13.40444444
11/9/09 23:53;GPRS;52.53166667;13.40444444
11/9/09 23:54;GPRS;52.53166667;13.40444444
11/9/09 23:54;GPRS;52.53166667;13.40444444
11/9/09 23:56;GPRS;52.53166667;13.40444444
11/9/09 23:56;GPRS;52.53166667;13.40444444
11/9/09 23:59;GPRS;52.53166667;13.40444444
11/10/09 0:00;GPRS;52.53166667;13.40444444
11/10/09 0:26;GPRS;52.53166667;13.40444444
11/10/09 0:31;GPRS;52.53166667;13.40444444
11/10/09 0:35;GPRS;52.53166667;13.40444444
11/10/09 0:44;GPRS;52.53166667;13.40444444
11/10/09 1:02;GPRS;52.53166667;13.40444444
11/10/09 1:02;GPRS;52.53166667;13.40444444
11/10/09 1:05;GPRS;52.53166667;13.40444444
11/10/09 1:08;GPRS;52.53166667;13.40444444
11/10/09 1:08;GPRS;52.53166667;13.40444444
11/10/09 1:11;GPRS;52.53166667;13.40444444
11/10/09 1:38;GPRS;52.53166667;13.40444444
11/10/09 2:08;GPRS;52.53166667;13.40444444
11/10/09 2:38;GPRS;52.53166667;13.40444444
11/10/09 3:08;GPRS;52.53166667;13.40444444
11/10/09 3:38;GPRS;52.53166667;13.40444444
11/10/09 4:08;GPRS;52.53166667;13.40444444
11/10/09 4:13;GPRS;52.53166667;13.40444444
11/10/09 4:19;GPRS;52.53166667;13.40444444
11/10/09 4:30;GPRS;52.53166667;13.40444444
11/10/09 4:49;GPRS;52.53166667;13.40444444
11/10/09 5:19;GPRS;52.53166667;13.40444444
11/10/09 5:49;GPRS;52.53166667;13.40444444
11/10/09 6:19;GPRS;52.53166667;13.40444444
11/10/09 6:49;GPRS;52.53166667;13.40444444
11/10/09 7:03;GPRS;52.53166667;13.40444444
11/10/09 7:05;GPRS;52.53166667;13.40444444
11/10/09 7:12;GPRS;52.52944444;13.39611111
11/10/09 7:18;GPRS;52.52944444;13.39611111
11/10/09 7:18;GPRS;52.53166667;13.40444444
11/10/09 7:27;GPRS;52.52944444;13.39611111
11/10/09 7:43;GPRS;52.53166667;13.40444444
11/10/09 7:46;GPRS;52.53166667;13.40444444
11/10/09 7:54;GPRS;52.53166667;13.40444444
11/10/09 7:54;GPRS;52.53166667;13.40444444
11/10/09 8:01;GPRS;52.53166667;13.40444444
11/10/09 8:24;GPRS;52.53166667;13.40444444
11/10/09 8:53;GPRS;52.53166667;13.40444444
11/10/09 8:54;GPRS;52.53166667;13.40444444
11/10/09 9:02;GPRS;52.53166667;13.40444444
11/10/09 9:13;GPRS;52.53166667;13.40444444
11/10/09 9:15;GPRS;52.53166667;13.40444444
11/10/09 9:16;GPRS;52.53166667;13.40444444
11/10/09 9:45;GPRS;52.53166667;13.40444444
11/10/09 10:09;GPRS;52.53166667;13.40444444
11/10/09 10:10;GPRS;52.53166667;13.40444444
11/10/09 10:09;SMS;52.53166667;13.40444444
11/10/09 10:10;GPRS;52.53166667;13.40444444
11/10/09 10:11;GPRS;52.53166667;13.40444444
11/10/09 10:11;GPRS;52.52944444;13.39611111
11/10/09 10:12;GPRS;52.53166667;13.40444444
11/10/09 10:20;GPRS;52.53166667;13.40444444
11/10/09 10:17;SMS;52.53166667;13.40444444
11/10/09 10:20;GPRS;52.53166667;13.40444444
11/10/09 10:20;GPRS;52.53166667;13.40444444
11/10/09 10:23;GPRS;52.53166667;13.40444444
11/10/09 10:26;GPRS;52.53166667;13.40444444
11/10/09 10:26;GPRS;52.53166667;13.40444444
11/10/09 10:27;GPRS;52.53166667;13.40444444
11/10/09 10:28;GPRS;52.53166667;13.40444444
11/10/09 10:29;GPRS;52.52638889;13.40333333
11/10/09 10:36;GPRS;52.52638889;13.40333333
11/10/09 10:29;SMS;52.53166667;13.40444444
11/10/09 10:38;GPRS;52.53166667;13.40444444
11/10/09 10:51;GPRS;52.53166667;13.40444444
11/10/09 10:38;SMS;52.53166667;13.40444444
11/10/09 10:43;SMS;52.53166667;13.40444444
11/10/09 11:04;GPRS;52.53166667;13.40444444
11/10/09 10:53;Telefonie, CFNRy;52.53166667;13.40444444
11/10/09 11:07;GPRS;52.53166667;13.40444444
11/10/09 11:07;Telefonie, CLIP;52.53166667;13.40444444
11/10/09 11:07;GPRS;52.52638889;13.40333333
11/10/09 11:09;GPRS;52.52638889;13.40333333
11/10/09 11:09;GPRS;52.52638889;13.40333333
11/10/09 11:10;GPRS;52.52638889;13.40333333
11/10/09 11:10;GPRS;52.52638889;13.40333333
11/10/09 11:11;GPRS;52.52944444;13.39611111
11/10/09 11:12;GPRS;52.53166667;13.40444444
11/10/09 11:41;GPRS;52.53166667;13.40444444
11/10/09 11:12;SMS;52.53166667;13.40444444
11/10/09 11:15;Telefonie;52.53166667;13.40444444
11/10/09 11:23;Telefonie;52.53166667;13.40444444
11/10/09 12:01;GPRS;52.53166667;13.40444444
11/10/09 11:51;Telefonie;52.53166667;13.40444444
11/10/09 12:01;Telefonie;52.53166667;13.40444444
11/10/09 12:01;GPRS;52.53166667;13.40444444
11/10/09 12:07;GPRS;52.53166667;13.40444444
11/10/09 12:27;Telefonie;52.53166667;13.40444444
11/10/09 12:27;GPRS;52.53166667;13.40444444
11/10/09 12:27;GPRS;52.53166667;13.40444444
11/10/09 12:32;GPRS;52.53166667;13.40444444
11/10/09 12:39;GPRS;52.53166667;13.40444444
11/10/09 12:39;GPRS;52.53166667;13.40444444
11/10/09 12:42;GPRS;52.53166667;13.40444444
11/10/09 12:43;GPRS;52.53166667;13.40444444
11/10/09 12:43;GPRS;52.52944444;13.39611111
11/10/09 12:43;GPRS;52.52944444;13.39611111
11/10/09 12:45;GPRS;52.52944444;13.39611111
11/10/09 12:46;GPRS;52.52638889;13.40333333
11/10/09 12:50;GPRS;52.52944444;13.39611111
11/10/09 12:51;GPRS;52.52944444;13.39611111
11/10/09 12:51;GPRS;52.52944444;13.39611111
11/10/09 12:52;GPRS;52.52944444;13.39611111
11/10/09 12:59;GPRS;52.52944444;13.39611111
11/10/09 13:00;GPRS;52.52944444;13.39611111
11/10/09 12:59;Telefonie;52.52944444;13.39611111
11/10/09 13:04;GPRS;52.52944444;13.39611111
11/10/09 13:04;GPRS;52.52944444;13.39611111
11/10/09 13:05;GPRS;52.52944444;13.39611111
11/10/09 13:10;SMS;52.52694444;13.38805556
11/10/09 13:10;SMS;52.52694444;13.38805556
11/10/09 13:32;GPRS;52.53;13.38361111
11/10/09 14:14;Telefonie, CLIP;52.53;13.38361111
11/10/09 14:14;Telefonie, CFB;52.53;13.38361111
11/10/09 14:14;SMS;52.53;13.38361111
11/10/09 14:16;Telefonie;52.53;13.38361111
11/10/09 14:40;GPRS;52.5225;13.38083333
11/10/09 14:42;GPRS;52.5225;13.38083333
11/10/09 14:45;GPRS;52.5225;13.38083333
11/10/09 14:45;GPRS;52.5225;13.38083333
11/10/09 14:46;GPRS;52.5225;13.38083333
11/10/09 14:46;GPRS;52.5225;13.38083333
11/10/09 14:50;GPRS;52.5225;13.38083333
11/10/09 14:52;GPRS;52.5225;13.38083333
11/10/09 14:52;GPRS;52.5225;13.38083333
11/10/09 14:56;GPRS;52.5225;13.38083333
11/10/09 14:57;GPRS;52.5225;13.38083333
11/10/09 14:57;GPRS;52.5225;13.38083333
11/10/09 14:58;GPRS;52.5225;13.38083333
11/10/09 14:59;GPRS;52.5225;13.38083333
11/10/09 15:01;GPRS;52.5225;13.38083333
11/10/09 15:01;GPRS;52.5225;13.38083333
11/10/09 15:04;GPRS;52.5225;13.38083333
11/10/09 15:05;GPRS;52.5225;13.38083333
11/10/09 15:07;GPRS;52.5225;13.38083333
11/10/09 15:05;SMS;52.5225;13.38083333
11/10/09 15:07;GPRS;52.5225;13.38083333
11/10/09 15:09;GPRS;52.5225;13.38083333
11/10/09 15:14;GPRS;52.5225;13.38083333
11/10/09 15:16;GPRS;52.5225;13.38083333
11/10/09 15:17;GPRS;52.5225;13.38083333
11/10/09 15:17;GPRS;52.5225;13.38083333
11/10/09 15:18;GPRS;52.5225;13.38083333
11/10/09 15:18;GPRS;52.5225;13.38083333
11/10/09 15:26;GPRS;52.5225;13.38083333
11/10/09 15:28;GPRS;52.5225;13.38083333
11/10/09 15:28;GPRS;52.5225;13.38083333
11/10/09 15:29;GPRS;52.5225;13.38083333
11/10/09 15:29;Telefonie, CFB;52.5225;13.38083333
11/10/09 15:29;GPRS;52.5225;13.38083333
11/10/09 15:29;GPRS;52.5225;13.38083333
11/10/09 15:30;GPRS;52.5225;13.38083333
11/10/09 15:29;SMS;52.5225;13.38083333
11/10/09 15:30;GPRS;52.5225;13.38083333
11/10/09 15:34;GPRS;52.5225;13.38083333
11/10/09 15:44;GPRS;52.5225;13.38083333
11/10/09 15:37;Telefonie, CFB;52.5225;13.38083333
11/10/09 15:37;SMS;52.5225;13.38083333
11/10/09 15:45;GPRS;52.5225;13.38083333
11/10/09 15:45;GPRS;52.5225;13.38083333
11/10/09 15:59;GPRS;52.5225;13.38083333
11/10/09 16:01;GPRS;52.5225;13.38083333
11/10/09 16:02;GPRS;52.5225;13.38083333
11/10/09 16:07;GPRS;52.5225;13.38083333
11/10/09 16:08;GPRS;52.5225;13.38083333
11/10/09 16:08;GPRS;52.5225;13.38083333
11/10/09 16:11;GPRS;52.5225;13.38083333
11/10/09 16:12;GPRS;52.5225;13.38083333
11/10/09 16:14;GPRS;52.5225;13.38083333
11/10/09 16:15;GPRS;52.5225;13.38083333
11/10/09 16:16;GPRS;52.5225;13.38083333
11/10/09 16:25;GPRS;52.5225;13.38083333
11/10/09 16:35;Telefonie;52.5225;13.38083333
11/10/09 16:46;GPRS;52.5225;13.38083333
11/10/09 16:38;Telefonie;52.52694444;13.38805556
11/10/09 16:39;Telefonie;52.52694444;13.38805556
11/10/09 16:46;Telefonie, CLIP;52.52694444;13.38805556
11/10/09 17:16;GPRS;52.5225;13.38083333
11/10/09 16:50;Telefonie;52.52694444;13.38805556
11/10/09 16:50;Telefonie;52.52694444;13.38805556
11/10/09 17:07;SMS;52.52944444;13.39611111
11/10/09 17:43;GPRS;52.5225;13.38083333
11/10/09 17:44;GPRS;52.52944444;13.39611111
11/10/09 17:47;GPRS;52.52944444;13.39611111
11/10/09 17:55;GPRS;52.52944444;13.39611111
11/10/09 17:48;Telefonie, CFNRy;52.52944444;13.39611111
11/10/09 17:48;SMS;52.52944444;13.39611111
11/10/09 17:52;Telefonie;52.52944444;13.39611111
11/10/09 17:56;GPRS;52.52944444;13.39611111
11/10/09 17:56;GPRS;52.52944444;13.39611111
11/10/09 17:58;GPRS;52.52944444;13.39611111
11/10/09 17:58;GPRS;52.52638889;13.40333333
11/10/09 18:00;GPRS;52.53166667;13.40444444
11/10/09 18:05;GPRS;52.53166667;13.40444444
11/10/09 18:06;GPRS;52.53166667;13.40444444
11/10/09 18:06;GPRS;52.53583333;13.39027778
11/10/09 18:11;GPRS;52.53166667;13.40444444
11/10/09 18:12;GPRS;52.52361111;13.39888889
11/10/09 18:19;GPRS;52.52361111;13.39888889
11/10/09 18:20;GPRS;52.52944444;13.39611111
11/10/09 18:27;GPRS;52.52638889;13.40333333
11/10/09 18:50;GPRS;52.52638889;13.40333333
11/10/09 18:43;Telefonie, CFNRy;52.53166667;13.40444444
11/10/09 18:43;SMS;52.53166667;13.40444444
11/10/09 19:01;GPRS;52.52638889;13.40333333
11/10/09 18:58;Telefonie, CLIP;52.53166667;13.40444444
11/10/09 18:59;Telefonie, CLIP;52.52638889;13.40333333
11/10/09 19:01;Telefonie;52.52944444;13.39611111
11/10/09 19:02;GPRS;52.53166667;13.40444444
11/10/09 19:02;Telefonie;52.53166667;13.40444444
11/10/09 19:08;GPRS;52.53166667;13.40444444
11/10/09 19:32;GPRS;52.53166667;13.40444444
11/10/09 19:28;Telefonie, CLIP;52.53166667;13.40444444
11/10/09 19:38;GPRS;52.53166667;13.40444444
11/10/09 19:39;GPRS;52.53166667;13.40444444
11/10/09 19:39;GPRS;52.52944444;13.39611111
11/10/09 19:43;GPRS;52.52944444;13.39611111
11/10/09 19:44;GPRS;52.53166667;13.40444444
11/10/09 19:44;GPRS;52.52361111;13.39888889
11/10/09 20:14;GPRS;52.52361111;13.39888889
11/10/09 20:01;SMS;52.53166667;13.40444444
11/10/09 20:13;SMS;52.53166667;13.40444444
11/10/09 20:44;GPRS;52.52361111;13.39888889
11/10/09 20:15;Telefonie;52.53166667;13.40444444
11/10/09 21:14;GPRS;52.52361111;13.39888889
11/10/09 21:44;GPRS;52.52361111;13.39888889
11/10/09 22:14;GPRS;52.52361111;13.39888889
11/10/09 22:30;GPRS;52.52361111;13.39888889
11/10/09 23:00;GPRS;52.53166667;13.40444444
11/10/09 23:12;GPRS;52.53166667;13.40444444
11/10/09 23:34;GPRS;52.53166667;13.40444444
11/10/09 23:34;GPRS;52.53166667;13.40444444
11/10/09 23:34;GPRS;52.52638889;13.40333333
11/11/09 0:00;GPRS;52.52638889;13.40333333
11/11/09 0:04;GPRS;52.52638889;13.40333333
11/11/09 0:34;GPRS;52.52638889;13.40333333
11/11/09 1:04;GPRS;52.52638889;13.40333333
11/11/09 1:34;GPRS;52.52638889;13.40333333
11/11/09 2:04;GPRS;52.53166667;13.40444444
11/11/09 2:14;GPRS;52.53166667;13.40444444
11/11/09 2:14;GPRS;52.53166667;13.40444444
11/11/09 2:44;GPRS;52.53166667;13.40444444
11/11/09 3:14;GPRS;52.53166667;13.40444444
11/11/09 3:44;GPRS;52.53166667;13.40444444
11/11/09 4:14;GPRS;52.53166667;13.40444444
11/11/09 4:44;GPRS;52.53166667;13.40444444
11/11/09 5:14;GPRS;52.53166667;13.40444444
11/11/09 5:44;GPRS;52.53166667;13.40444444
11/11/09 6:14;GPRS;52.53166667;13.40444444
11/11/09 6:15;GPRS;52.53166667;13.40444444
11/11/09 6:24;GPRS;52.53166667;13.40444444
11/11/09 6:34;GPRS;52.53166667;13.40444444
11/11/09 6:54;GPRS;52.53166667;13.40444444
11/11/09 7:24;GPRS;52.53166667;13.40444444
11/11/09 7:54;GPRS;52.53166667;13.40444444
11/11/09 8:24;GPRS;52.53166667;13.40444444
11/11/09 8:41;GPRS;52.53166667;13.40444444
11/11/09 8:41;GPRS;52.53166667;13.40444444
11/11/09 8:42;GPRS;52.53166667;13.40444444
11/11/09 9:11;GPRS;52.53166667;13.40444444
11/11/09 9:12;GPRS;52.53166667;13.40444444
11/11/09 9:12;GPRS;52.53166667;13.40444444
11/11/09 9:14;GPRS;52.53583333;13.39027778
11/11/09 9:14;GPRS;52.53166667;13.40444444
11/11/09 9:14;GPRS;52.53166667;13.40444444
11/11/09 9:16;GPRS;52.53166667;13.40444444
11/11/09 9:16;GPRS;52.53166667;13.40444444
11/11/09 9:23;GPRS;52.52361111;13.39888889
11/11/09 9:25;GPRS;52.52361111;13.39888889
11/11/09 9:25;GPRS;52.53166667;13.40444444
11/11/09 9:35;GPRS;52.52361111;13.39888889
11/11/09 9:35;Telefonie, CFNRy;52.53583333;13.39027778
11/11/09 9:36;GPRS;52.52361111;13.39888889
11/11/09 9:35;SMS;52.53583333;13.39027778
11/11/09 9:36;GPRS;52.53166667;13.40444444
11/11/09 9:38;GPRS;52.53166667;13.40444444
11/11/09 9:38;Telefonie;52.53166667;13.40444444
11/11/09 9:38;GPRS;52.53166667;13.40444444
11/11/09 9:38;Telefonie;52.53166667;13.40444444
11/11/09 9:39;GPRS;52.53166667;13.40444444
11/11/09 9:40;GPRS;52.53166667;13.40444444
11/11/09 9:40;GPRS;52.53166667;13.40444444
11/11/09 9:41;GPRS;52.53166667;13.40444444
11/11/09 9:48;GPRS;52.53166667;13.40444444
11/11/09 9:42;Telefonie, CLIP;52.53166667;13.40444444
11/11/09 9:50;GPRS;52.53166667;13.40444444
11/11/09 9:55;GPRS;52.53166667;13.40444444
11/11/09 9:55;Telefonie;52.53166667;13.40444444
11/11/09 9:55;GPRS;52.53166667;13.40444444
11/11/09 9:55;GPRS;52.52944444;13.39611111
11/11/09 10:02;GPRS;52.52944444;13.39611111
11/11/09 9:55;SMS;52.52944444;13.39611111
11/11/09 10:04;GPRS;52.53583333;13.39027778
11/11/09 10:04;GPRS;52.52944444;13.39611111
11/11/09 10:34;GPRS;52.52944444;13.39611111
11/11/09 11:04;GPRS;52.52944444;13.39611111
11/11/09 11:15;GPRS;52.52944444;13.39611111
11/11/09 11:16;GPRS;52.51777778;13.37888889
11/11/09 11:25;GPRS;52.51777778;13.37888889
11/11/09 11:46;GPRS;52.51777778;13.37888889
11/11/09 11:46;GPRS;52.51777778;13.37888889
11/11/09 11:48;GPRS;52.51777778;13.37888889
11/11/09 12:11;Telefonie;52.51777778;13.37888889
11/11/09 12:12;GPRS;52.5225;13.38083333
11/11/09 12:12;GPRS;52.5225;13.38083333
11/11/09 12:13;GPRS;52.5225;13.38083333
11/11/09 12:23;GPRS;52.5225;13.38083333
11/11/09 12:23;Telefonie;52.5225;13.38083333
11/11/09 12:23;GPRS;52.53027778;13.37472222
11/11/09 12:26;GPRS;52.53027778;13.37472222
11/11/09 12:27;GPRS;52.53;13.38361111
11/11/09 12:35;GPRS;52.53;13.38361111
11/11/09 12:57;GPRS;52.53;13.38361111
11/11/09 13:27;GPRS;52.53;13.38361111
11/11/09 13:04;SMS;52.53027778;13.37472222
11/11/09 13:24;Telefonie, CFNRy;52.53027778;13.37472222
11/11/09 13:57;GPRS;52.53;13.38361111
11/11/09 14:08;GPRS;52.53;13.38361111
11/11/09 14:14;Telefonie, CFNRy;52.53027778;13.37472222
11/11/09 14:26;Telefonie, CFNRy;52.53027778;13.37472222
11/11/09 14:52;Telefonie, CLIP;52.53;13.38361111
11/11/09 15:11;Telefonie, CLIP;52.53;13.38361111
11/11/09 15:33;Telefonie, CFNRy;52.53;13.38361111
11/11/09 15:33;SMS;52.53;13.38361111
11/11/09 15:38;Telefonie;52.53;13.38361111
11/11/09 16:31;SMS;52.53027778;13.37472222
11/11/09 16:38;Telefonie;52.53;13.38361111
11/11/09 16:40;Telefonie;52.53;13.38361111
11/11/09 16:48;Telefonie, CLIP;52.53;13.38361111
11/11/09 17:03;SMS;52.53;13.38361111
11/11/09 17:04;Telefonie;52.53;13.38361111
11/11/09 17:19;Telefonie;52.53;13.38361111
11/11/09 17:42;SMS;52.53;13.38361111
11/11/09 17:46;SMS;52.53;13.38361111
11/11/09 18:55;GPRS;52.53027778;13.37472222
11/11/09 18:47;SMS;52.52694444;13.38805556
11/11/09 18:49;SMS;52.52694444;13.38805556
11/11/09 18:52;SMS;52.52944444;13.39611111
11/11/09 18:53;SMS;52.52944444;13.39611111
11/11/09 18:56;GPRS;52.52944444;13.39611111
11/11/09 19:01;GPRS;52.53166667;13.40444444
11/11/09 19:02;GPRS;52.53166667;13.40444444
11/11/09 19:32;GPRS;52.53166667;13.40444444
11/11/09 19:37;Telefonie;52.53166667;13.40444444
11/11/09 19:38;GPRS;52.53166667;13.40444444
11/11/09 19:47;GPRS;52.52944444;13.39611111
11/11/09 20:08;GPRS;52.52944444;13.39611111
11/11/09 20:05;Telefonie, CLIP;52.52944444;13.39611111
11/11/09 20:38;GPRS;52.52944444;13.39611111
11/11/09 21:08;GPRS;52.52944444;13.39611111
11/11/09 21:19;GPRS;52.52944444;13.39611111
11/11/09 21:21;GPRS;52.52638889;13.40333333
11/11/09 21:24;GPRS;52.52638889;13.40333333
11/11/09 21:24;GPRS;52.52638889;13.40333333
11/11/09 21:24;GPRS;52.52638889;13.40333333
11/11/09 21:29;GPRS;52.52638889;13.40333333
11/11/09 21:29;GPRS;52.52638889;13.40333333
11/11/09 21:29;GPRS;52.52638889;13.40333333
11/11/09 21:32;GPRS;52.52638889;13.40333333
11/11/09 21:32;GPRS;52.52638889;13.40333333
11/11/09 21:32;GPRS;52.52638889;13.40333333
11/11/09 21:35;GPRS;52.52638889;13.40333333
11/11/09 21:44;GPRS;52.52638889;13.40333333
11/11/09 21:45;GPRS;52.52638889;13.40333333
11/11/09 21:45;GPRS;52.52638889;13.40333333
11/11/09 21:49;GPRS;52.52638889;13.40333333
11/11/09 21:49;SMS;52.52638889;13.40333333
11/11/09 21:49;GPRS;52.52638889;13.40333333
11/11/09 21:49;GPRS;52.52638889;13.40333333
11/11/09 22:19;GPRS;52.52638889;13.40333333
11/11/09 21:53;SMS;52.52638889;13.40333333
11/11/09 22:35;GPRS;52.52638889;13.40333333
11/11/09 22:37;GPRS;52.52638889;13.40333333
11/11/09 22:48;GPRS;52.52638889;13.40333333
11/11/09 22:49;GPRS;52.52638889;13.40333333
11/11/09 22:50;GPRS;52.52638889;13.40333333
11/11/09 23:03;GPRS;52.52638889;13.40333333
11/11/09 23:18;GPRS;52.52638889;13.40333333
11/11/09 23:19;GPRS;52.53166667;13.40444444
11/11/09 23:20;GPRS;52.53166667;13.40444444
11/11/09 23:29;GPRS;52.53166667;13.40444444
11/11/09 23:29;GPRS;52.53166667;13.40444444
11/11/09 23:29;GPRS;52.53166667;13.40444444
11/11/09 23:50;GPRS;52.53166667;13.40444444
11/11/09 23:50;Telefonie;52.53166667;13.40444444
11/11/09 23:50;GPRS;52.53166667;13.40444444
11/11/09 23:50;GPRS;52.53166667;13.40444444
11/11/09 23:54;GPRS;52.53166667;13.40444444
11/11/09 23:55;GPRS;52.53166667;13.40444444
11/11/09 23:56;GPRS;52.53166667;13.40444444
11/12/09 0:00;GPRS;52.53166667;13.40444444
11/12/09 0:02;GPRS;52.53166667;13.40444444
11/12/09 0:02;GPRS;52.53166667;13.40444444
11/12/09 0:04;GPRS;52.53166667;13.40444444
11/12/09 0:04;GPRS;52.53166667;13.40444444
11/12/09 0:06;GPRS;52.53166667;13.40444444
11/12/09 0:09;GPRS;52.53166667;13.40444444
11/12/09 0:12;GPRS;52.53166667;13.40444444
11/12/09 0:13;GPRS;52.53166667;13.40444444
11/12/09 0:14;GPRS;52.53166667;13.40444444
11/12/09 0:18;GPRS;52.53166667;13.40444444
11/12/09 0:20;GPRS;52.53166667;13.40444444
11/12/09 0:20;GPRS;52.52361111;13.39888889
11/12/09 0:33;GPRS;52.52361111;13.39888889
11/12/09 0:33;GPRS;52.53166667;13.40444444
11/12/09 0:33;GPRS;52.53166667;13.40444444
11/12/09 1:03;GPRS;52.53166667;13.40444444
11/12/09 1:33;GPRS;52.53166667;13.40444444
11/12/09 2:03;GPRS;52.53166667;13.40444444
11/12/09 2:33;GPRS;52.53166667;13.40444444
11/12/09 2:37;GPRS;52.53166667;13.40444444
11/12/09 2:38;GPRS;52.53166667;13.40444444
11/12/09 2:49;GPRS;52.53166667;13.40444444
11/12/09 3:08;GPRS;52.53166667;13.40444444
11/12/09 3:38;GPRS;52.53166667;13.40444444
11/12/09 4:08;GPRS;52.53166667;13.40444444
11/12/09 4:38;GPRS;52.53166667;13.40444444
